id,category
5798,6
5799,0
5800,4
5801,1
5802,4
5803,10
5804,13
5805,2
5806,0
5807,4
5808,6
5809,2
5810,14
5811,12
5812,10
5813,6
5814,10
5815,0
5816,11
5817,6
5818,7
5819,4
5820,10
5821,6
5822,0
5823,1
5824,0
5825,0
5826,2
5827,3
5828,3
5829,9
5830,6
5831,4
5832,5
5833,11
5834,16
5835,9
5836,10
5837,8
5838,0
5839,6
5840,13
5841,9
5842,1
5843,4
5844,13
5845,7
5846,7
5847,13
5848,10
5849,12
5850,13
5851,1
5852,10
5853,6
5854,10
5855,2
5856,9
5857,3
5858,0
5859,2
5860,13
5861,0
5862,3
5863,1
5864,3
5865,8
5866,5
5867,6
5868,11
5869,1
5870,11
5871,0
5872,2
5873,2
5874,6
5875,9
5876,2
5877,3
5878,10
5879,1
5880,6
5881,7
5882,11
5883,13
5884,13
5885,10
5886,1
5887,6
5888,6
5889,11
5890,11
5891,10
5892,8
5893,10
5894,11
5895,1
5896,8
5897,7
5898,15
5899,0
5900,5
5901,0
5902,10
5903,1
5904,0
5905,2
5906,3
5907,6
5908,4
5909,9
5910,11
5911,17
5912,1
5913,11
5914,0
5915,10
5916,6
5917,0
5918,13
5919,11
5920,6
5921,5
5922,1
5923,6
5924,6
5925,2
5926,7
5927,4
5928,0
5929,6
5930,11
5931,14
5932,7
5933,15
5934,7
5935,4
5936,10
5937,15
5938,0
5939,13
5940,0
5941,12
5942,5
5943,7
5944,9
5945,7
5946,5
5947,1
5948,12
5949,6
5950,11
5951,14
5952,0
5953,4
5954,13
5955,7
5956,10
5957,1
5958,9
5959,7
5960,11
5961,12
5962,12
5963,13
5964,15
5965,11
5966,0
5967,11
5968,13
5969,1
5970,10
5971,6
5972,13
5973,13
5974,0
5975,14
5976,13
5977,7
5978,0
5979,12
5980,13
5981,0
5982,0
5983,6
5984,10
5985,2
5986,13
5987,6
5988,11
5989,10
5990,17
5991,3
5992,10
5993,11
5994,1
5995,14
5996,8
5997,7
5998,1
5999,9
6000,15
6001,0
6002,4
6003,3
6004,3
6005,4
6006,11
6007,1
6008,7
6009,12
6010,13
6011,5
6012,4
6013,14
6014,9
6015,4
6016,13
6017,14
6018,9
6019,1
6020,11
6021,0
6022,11
6023,13
6024,0
6025,12
6026,7
6027,11
6028,9
6029,7
6030,13
6031,10
6032,1
6033,0
6034,13
6035,3
6036,14
6037,2
6038,8
6039,17
6040,7
6041,6
6042,0
6043,1
6044,10
6045,11
6046,1
6047,5
6048,4
6049,11
6050,14
6051,9
6052,1
6053,10
6054,7
6055,4
6056,7
6057,6
6058,0
6059,0
6060,6
6061,1
6062,11
6063,0
6064,9
6065,14
6066,2
6067,10
6068,9
6069,11
6070,7
6071,6
6072,1
6073,4
6074,6
6075,0
6076,10
6077,11
6078,0
6079,1
6080,4
6081,17
6082,9
6083,2
6084,6
6085,1
6086,2
6087,3
6088,11
6089,2
6090,9
6091,6
6092,3
6093,11
6094,14
6095,6
6096,3
6097,1
6098,3
6099,4
6100,11
6101,14
6102,17
6103,11
6104,2
6105,14
6106,10
6107,6
6108,15
6109,7
6110,15
6111,1
6112,11
6113,0
6114,12
6115,1
6116,8
6117,8
6118,14
6119,2
6120,3
6121,7
6122,7
6123,13
6124,0
6125,6
6126,0
6127,12
6128,3
6129,5
6130,0
6131,17
6132,11
6133,8
6134,13
6135,3
6136,10
6137,5
6138,11
6139,0
6140,11
6141,10
6142,3
6143,7
6144,11
6145,10
6146,17
6147,0
6148,9
6149,10
6150,6
6151,17
6152,4
6153,7
6154,10
6155,16
6156,7
6157,7
6158,16
6159,7
6160,14
6161,11
6162,0
6163,1
6164,12
6165,8
6166,13
6167,15
6168,13
6169,11
6170,4
6171,3
6172,9
6173,0
6174,2
6175,11
6176,3
6177,7
6178,7
6179,6
6180,5
6181,15
6182,13
6183,0
6184,7
6185,0
6186,7
6187,11
6188,7
6189,17
6190,13
6191,8
6192,13
6193,0
6194,11
6195,8
6196,8
6197,5
6198,0
6199,2
6200,4
6201,11
6202,0
6203,4
6204,10
6205,6
6206,7
6207,9
6208,16
6209,12
6210,1
6211,16
6212,12
6213,7
6214,8
6215,1
6216,14
6217,4
6218,7
6219,11
6220,4
6221,2
6222,4
6223,11
6224,11
6225,1
6226,7
6227,10
6228,1
6229,8
6230,6
6231,1
6232,4
6233,4
6234,9
6235,8
6236,11
6237,4
6238,2
6239,13
6240,1
6241,2
6242,10
6243,8
6244,3
6245,4
6246,5
6247,1
6248,6
6249,1
6250,15
6251,1
6252,14
6253,17
6254,0
6255,4
6256,16
6257,3
6258,11
6259,7
6260,15
6261,15
6262,13
6263,5
6264,6
6265,4
6266,1
6267,11
6268,0
6269,7
6270,11
6271,8
6272,12
6273,1
6274,2
6275,9
6276,10
6277,16
6278,11
6279,17
6280,7
6281,6
6282,1
6283,7
6284,10
6285,11
6286,2
6287,6
6288,4
6289,10
6290,11
6291,0
6292,12
6293,15
6294,4
6295,0
6296,5
6297,10
6298,11
6299,9
6300,1
6301,1
6302,10
6303,14
6304,13
6305,1
6306,0
6307,3
6308,0
6309,12
6310,5
6311,8
6312,1
6313,4
6314,7
6315,7
6316,6
6317,0
6318,14
6319,7
6320,0
6321,10
6322,6
6323,0
6324,5
6325,1
6326,5
6327,17
6328,14
6329,5
6330,8
6331,3
6332,7
6333,10
6334,11
6335,12
6336,17
6337,0
6338,11
6339,15
6340,11
6341,0
6342,5
6343,11
6344,11
6345,7
6346,4
6347,9
6348,10
6349,5
6350,3
6351,7
6352,11
6353,7
6354,2
6355,1
6356,1
6357,7
6358,3
6359,2
6360,7
6361,11
6362,4
6363,9
6364,12
6365,1
6366,4
6367,4
6368,13
6369,14
6370,11
6371,6
6372,9
6373,0
6374,4
6375,1
6376,1
6377,9
6378,5
6379,11
6380,12
6381,8
6382,7
6383,11
6384,10
6385,0
6386,2
6387,1
6388,16
6389,1
6390,8
6391,11
6392,14
6393,10
6394,0
6395,0
6396,8
6397,12
6398,9
6399,7
6400,0
6401,17
6402,4
6403,10
6404,6
6405,13
6406,2
6407,0
6408,6
6409,10
6410,7
6411,3
6412,11
6413,10
6414,13
6415,1
6416,11
6417,16
6418,2
6419,4
6420,2
6421,10
6422,1
6423,6
6424,5
6425,11
6426,15
6427,7
6428,9
6429,9
6430,15
6431,4
6432,3
6433,11
6434,11
6435,10
6436,3
6437,9
6438,16
6439,6
6440,3
6441,1
6442,1
6443,13
6444,11
6445,3
6446,0
6447,4
6448,7
6449,6
6450,7
6451,4
6452,3
6453,2
6454,10
6455,6
6456,8
6457,11
6458,6
6459,11
6460,7
6461,16
6462,1
6463,12
6464,6
6465,2
6466,3
6467,10
6468,4
6469,3
6470,7
6471,13
6472,4
6473,3
6474,10
6475,4
6476,1
6477,11
6478,4
6479,5
6480,0
6481,3
6482,12
6483,6
6484,11
6485,11
6486,6
6487,6
6488,13
6489,8
6490,7
6491,12
6492,13
6493,5
6494,0
6495,3
6496,12
6497,11
6498,1
6499,2
6500,6
6501,3
6502,3
6503,17
6504,2
6505,11
6506,1
6507,0
6508,4
6509,13
6510,17
6511,10
6512,0
6513,11
6514,13
6515,1
6516,1
6517,7
6518,10
6519,1
6520,9
6521,0
6522,11
6523,9
6524,4
6525,0
6526,7
6527,12
6528,2
6529,4
6530,16
6531,4
6532,2
6533,1
6534,17
6535,7
6536,2
6537,2
6538,11
6539,8
6540,4
6541,5
6542,11
6543,6
6544,5
6545,10
6546,11
6547,0
6548,12
6549,6
6550,3
6551,0
6552,0
6553,10
6554,15
6555,10
6556,10
6557,3
6558,4
6559,13
6560,0
6561,13
6562,13
6563,11
6564,1
6565,10
6566,6
6567,8
6568,3
6569,1
6570,3
6571,14
6572,6
6573,10
6574,17
6575,10
6576,5
6577,6
6578,6
6579,1
6580,6
6581,7
6582,7
6583,5
6584,13
6585,17
6586,8
6587,6
6588,0
6589,7
6590,0
6591,0
6592,4
6593,16
6594,9
6595,7
6596,7
6597,6
6598,7
6599,11
6600,4
6601,11
6602,6
6603,3
6604,0
6605,6
6606,0
6607,11
6608,1
6609,17
6610,6
6611,6
6612,17
6613,10
6614,11
6615,9
6616,4
6617,7
6618,0
6619,5
6620,14
6621,0
6622,1
6623,5
6624,4
6625,2
6626,2
6627,0
6628,0
6629,7
6630,4
6631,7
6632,17
6633,1
6634,7
6635,8
6636,9
6637,14
6638,7
6639,0
6640,7
6641,0
6642,3
6643,6
6644,0
6645,3
6646,2
6647,11
6648,9
6649,9
6650,11
6651,6
6652,11
6653,1
6654,2
6655,7
6656,15
6657,1
6658,3
6659,11
6660,15
6661,1
6662,3
6663,13
6664,0
6665,10
6666,3
6667,12
6668,10
6669,1
6670,7
6671,0
6672,4
6673,4
6674,0
6675,13
6676,13
6677,1
6678,5
6679,10
6680,6
6681,3
6682,4
6683,6
6684,6
6685,13
6686,2
6687,12
6688,13
6689,11
6690,11
6691,14
6692,10
6693,10
6694,13
6695,4
6696,8
6697,15
6698,3
6699,2
6700,0
6701,0
6702,6
6703,4
6704,0
6705,4
6706,13
6707,2
6708,1
6709,14
6710,14
6711,1
6712,10
6713,7
6714,7
6715,17
6716,6
6717,1
6718,7
6719,14
6720,3
6721,3
6722,7
6723,10
6724,0
6725,6
6726,2
6727,6
6728,0
6729,11
6730,13
6731,17
6732,6
6733,5
6734,6
6735,14
6736,9
6737,6
6738,3
6739,6
6740,5
6741,1
6742,1
6743,13
6744,9
6745,4
6746,6
6747,11
6748,7
6749,12
6750,0
6751,4
6752,0
6753,12
6754,11
6755,12
6756,7
6757,11
6758,0
6759,8
6760,6
6761,11
6762,11
6763,10
6764,14
6765,6
6766,12
6767,15
6768,0
6769,10
6770,0
6771,0
6772,15
6773,15
6774,4
6775,12
6776,13
6777,15
6778,15
6779,9
6780,6
6781,12
6782,7
6783,7
6784,7
6785,1
6786,7
6787,11
6788,0
6789,15
6790,7
6791,0
6792,3
6793,1
6794,8
6795,10
6796,2
6797,17
6798,11
6799,6
6800,16
6801,12
6802,4
6803,8
6804,10
6805,5
6806,7
6807,7
6808,14
6809,13
6810,0
6811,14
6812,17
6813,0
6814,4
6815,10
6816,5
6817,3
6818,7
6819,6
6820,15
6821,0
6822,13
6823,0
6824,2
6825,4
6826,4
6827,10
6828,13
6829,8
6830,15
6831,0
6832,11
6833,8
6834,11
6835,6
6836,2
6837,11
6838,13
6839,11
6840,9
6841,7
6842,9
6843,13
6844,11
6845,3
6846,0
6847,1
6848,3
6849,6
6850,17
6851,8
6852,8
6853,3
6854,1
6855,11
6856,9
6857,10
6858,5
6859,13
6860,8
6861,11
6862,9
6863,14
6864,14
6865,0
6866,6
6867,5
6868,11
6869,11
6870,0
6871,13
6872,7
6873,17
6874,13
6875,4
6876,17
6877,13
6878,7
6879,8
6880,2
6881,0
6882,8
6883,10
6884,7
6885,7
6886,0
6887,11
6888,1
6889,5
6890,2
6891,2
6892,7
6893,5
6894,13
6895,10
6896,13
6897,17
6898,2
6899,0
6900,5
6901,13
6902,4
6903,1
6904,14
6905,0
6906,5
6907,17
6908,3
6909,11
6910,6
6911,2
6912,7
6913,10
6914,2
6915,5
6916,6
6917,7
6918,11
6919,14
6920,14
6921,1
6922,10
6923,17
6924,0
6925,6
6926,4
6927,14
6928,8
6929,15
6930,13
6931,16
6932,6
6933,15
6934,14
6935,6
6936,17
6937,9
6938,4
6939,11
6940,15
6941,17
6942,7
6943,3
6944,5
6945,6
6946,1
6947,11
6948,6
6949,10
6950,1
6951,2
6952,6
6953,4
6954,3
6955,10
6956,4
6957,10
6958,3
6959,3
6960,5
6961,3
6962,4
6963,0
6964,2
6965,9
6966,17
6967,11
6968,3
6969,10
6970,7
6971,11
6972,7
6973,1
6974,11
6975,1
6976,3
6977,11
6978,4
6979,2
6980,3
6981,4
6982,11
6983,6
6984,11
6985,17
6986,11
6987,6
6988,7
6989,14
6990,7
6991,17
6992,10
6993,0
6994,8
6995,13
6996,2
6997,8
6998,0
6999,6
7000,7
7001,4
7002,13
7003,0
7004,0
7005,0
7006,3
7007,10
7008,1
7009,7
7010,16
7011,0
7012,3
7013,6
7014,1
7015,8
7016,2
7017,3
7018,1
7019,6
7020,13
7021,12
7022,10
7023,3
7024,15
7025,5
7026,7
7027,8
7028,0
7029,7
7030,6
7031,5
7032,6
7033,1
7034,11
7035,0
7036,8
7037,15
7038,0
7039,0
7040,4
7041,0
7042,13
7043,6
7044,3
7045,11
7046,1
7047,6
7048,1
7049,11
7050,4
7051,7
7052,0
7053,14
7054,10
7055,11
7056,10
7057,10
7058,4
7059,6
7060,0
7061,0
7062,15
7063,7
7064,7
7065,0
7066,6
7067,11
7068,16
7069,1
7070,4
7071,3
7072,13
7073,9
7074,3
7075,1
7076,10
7077,7
7078,2
7079,5
7080,7
7081,10
7082,6
7083,1
7084,3
7085,4
7086,0
7087,1
7088,7
7089,2
7090,11
7091,4
7092,6
7093,3
7094,11
7095,8
7096,0
7097,10
7098,11
7099,3
7100,14
7101,14
7102,14
7103,5
7104,13
7105,4
7106,13
7107,17
7108,14
7109,12
7110,5
7111,12
7112,4
7113,6
7114,7
7115,11
7116,5
7117,7
7118,12
7119,11
7120,6
7121,6
7122,5
7123,11
7124,10
7125,6
7126,1
7127,8
7128,6
7129,4
7130,3
7131,11
7132,7
7133,0
7134,3
7135,0
7136,17
7137,7
7138,0
7139,2
7140,12
7141,1
7142,13
7143,15
7144,13
7145,1
7146,6
7147,4
7148,1
7149,13
7150,12
7151,17
7152,2
7153,1
7154,4
7155,6
7156,5
7157,6
7158,5
7159,4
7160,11
7161,0
7162,0
7163,7
7164,10
7165,7
7166,10
7167,11
7168,4
7169,1
7170,9
7171,6
7172,2
7173,13
7174,2
7175,2
7176,13
7177,0
7178,1
7179,4
7180,7
7181,6
7182,13
7183,7
7184,8
7185,2
7186,0
7187,7
7188,1
7189,9
7190,5
7191,0
7192,11
7193,6
7194,1
7195,1
7196,0
7197,13
7198,3
7199,7
7200,7
7201,7
7202,7
7203,4
7204,0
7205,1
7206,11
7207,9
7208,11
7209,11
7210,6
7211,11
7212,12
7213,10
7214,9
7215,6
7216,4
7217,3
7218,9
7219,3
7220,2
7221,0
7222,6
7223,8
7224,2
7225,14
7226,7
7227,13
7228,0
7229,6
7230,5
7231,15
7232,11
7233,1
7234,3
7235,6
7236,14
7237,11
7238,13
7239,9
7240,11
7241,0
7242,1
7243,10
7244,0
7245,11
7246,0
7247,10
7248,7
7249,0
7250,0
7251,12
7252,2
7253,8
7254,12
7255,11
7256,6
7257,3
7258,3
7259,17
7260,6
7261,4
7262,11
7263,0
7264,6
7265,9
7266,13
7267,7
7268,8
7269,4
7270,6
7271,3
7272,10
7273,16
7274,5
7275,11
7276,0
7277,6
7278,0
7279,1
7280,17
7281,8
7282,10
7283,0
7284,3
7285,4
7286,0
7287,6
7288,10
7289,2
7290,8
7291,0
7292,7
7293,2
7294,15
7295,1
7296,17
7297,14
7298,3
7299,6
7300,14
7301,9
7302,7
7303,1
7304,6
7305,1
7306,6
7307,9
7308,13
7309,7
7310,13
7311,13
7312,6
7313,15
7314,3
7315,4
7316,2
7317,11
7318,6
7319,0
7320,17
7321,2
7322,4
7323,7
7324,4
7325,11
7326,4
7327,7
7328,12
7329,17
7330,14
7331,7
7332,0
7333,10
7334,2
7335,3
7336,4
7337,7
7338,6
7339,7
7340,1
7341,7
7342,4
7343,9
7344,0
7345,6
7346,3
7347,0
7348,7
7349,3
7350,1
7351,1
7352,3
7353,14
7354,7
7355,10
7356,4
7357,6
7358,9
7359,7
7360,7
7361,10
7362,1
7363,10
7364,0
7365,11
7366,10
7367,11
7368,1
7369,5
7370,10
7371,13
7372,8
7373,11
7374,3
7375,14
7376,8
7377,17
7378,12
7379,1
7380,7
7381,4
7382,7
7383,10
7384,11
7385,13
7386,13
7387,3
7388,13
7389,8
7390,1
7391,6
7392,12
7393,0
7394,4
7395,0
7396,6
7397,11
7398,13
7399,2
7400,4
7401,14
7402,9
7403,11
7404,10
7405,10
7406,13
7407,2
7408,6
7409,4
7410,3
7411,14
7412,10
7413,4
7414,5
7415,6
7416,7
7417,10
7418,15
7419,1
7420,13
7421,13
7422,13
7423,3
7424,14
7425,9
7426,3
7427,4
7428,12
7429,13
7430,7
7431,10
7432,0
7433,4
7434,0
7435,0
7436,0
7437,4
7438,13
7439,9
7440,10
7441,12
7442,11
7443,12
7444,4
7445,6
7446,1
7447,7
7448,4
7449,3
7450,14
7451,6
7452,2
7453,9
7454,4
7455,14
7456,9
7457,0
7458,13
7459,8
7460,4
7461,10
7462,17
7463,6
7464,3
7465,11
7466,0
7467,9
7468,10
7469,6
7470,11
7471,17
7472,8
7473,8
7474,9
7475,13
7476,0
7477,11
7478,6
7479,14
7480,10
7481,2
7482,12
7483,11
7484,1
7485,3
7486,11
7487,4
7488,7
7489,0
7490,7
7491,11
7492,10
7493,7
7494,7
7495,0
7496,11
7497,9
7498,8
7499,7
7500,7
7501,1
7502,6
7503,0
7504,6
7505,9
7506,15
7507,10
7508,10
7509,12
7510,1
7511,3
7512,0
7513,7
7514,11
7515,4
7516,4
7517,0
7518,6
7519,13
7520,0
7521,4
7522,4
7523,7
7524,10
7525,7
7526,1
7527,2
7528,0
7529,10
7530,7
7531,9
7532,11
7533,5
7534,4
7535,7
7536,10
7537,1
7538,9
7539,0
7540,10
7541,1
7542,3
7543,7
7544,11
7545,6
7546,0
7547,9
7548,8
7549,15
7550,13
7551,0
7552,13
7553,7
7554,0
7555,6
7556,7
7557,4
7558,15
7559,5
7560,6
7561,6
7562,6
7563,5
7564,1
7565,6
7566,0
7567,3
7568,10
7569,7
7570,13
7571,0
7572,0
7573,6
7574,12
7575,0
7576,2
7577,11
7578,3
7579,6
7580,2
7581,4
7582,11
7583,15
7584,7
7585,1
7586,5
7587,5
7588,11
7589,10
7590,0
7591,3
7592,4
7593,11
7594,9
7595,8
7596,11
7597,4
7598,10
7599,7
7600,4
7601,9
7602,2
7603,3
7604,7
7605,6
7606,3
7607,11
7608,1
7609,12
7610,9
7611,6
7612,2
7613,4
7614,14
7615,6
7616,4
7617,0
7618,5
7619,13
7620,8
7621,2
7622,3
7623,11
7624,6
7625,0
7626,6
7627,1
7628,6
7629,0
7630,6
7631,8
7632,7
7633,11
7634,17
7635,14
7636,1
7637,10
7638,10
7639,10
7640,13
7641,5
7642,9
7643,10
7644,16
7645,11
7646,0
7647,16
7648,9
7649,0
7650,15
7651,1
7652,7
7653,13
7654,2
7655,9
7656,7
7657,3
7658,4
7659,1
7660,6
7661,2
7662,11
7663,4
7664,14
7665,3
7666,7
7667,10
7668,1
7669,15
7670,4
7671,11
7672,9
7673,8
7674,8
7675,2
7676,0
7677,13
7678,4
7679,2
7680,14
7681,6
7682,2
7683,6
7684,7
7685,10
7686,14
7687,2
7688,4
7689,8
7690,14
7691,12
7692,7
7693,5
7694,0
7695,5
7696,6
7697,4
7698,17
7699,0
7700,14
7701,0
7702,17
7703,2
7704,1
7705,14
7706,2
7707,3
7708,10
7709,2
7710,0
7711,11
7712,7
7713,9
7714,10
7715,3
7716,1
7717,10
7718,11
7719,6
7720,6
7721,12
7722,9
7723,7
7724,3
7725,13
7726,16
7727,3
7728,15
7729,6
7730,14
7731,6
7732,0
7733,11
7734,3
7735,11
7736,9
7737,9
7738,1
7739,14
7740,0
7741,7
7742,0
7743,11
7744,15
7745,3
7746,13
7747,1
7748,7
7749,11
7750,1
7751,13
7752,17
7753,9
7754,14
7755,5
7756,6
7757,12
7758,8
7759,8
7760,14
7761,8
7762,0
7763,15
7764,10
7765,1
7766,13
7767,0
7768,9
7769,11
7770,4
7771,5
7772,7
7773,3
7774,3
7775,15
7776,3
7777,12
7778,6
7779,5
7780,6
7781,10
7782,7
7783,8
7784,17
7785,7
7786,2
7787,6
7788,0
7789,1
7790,0
7791,5
7792,1
7793,3
7794,2
7795,9
7796,13
7797,2
7798,7
7799,6
7800,3
7801,0
7802,3
7803,10
7804,1
7805,17
7806,14
7807,14
7808,7
7809,13
7810,7
7811,15
7812,1
7813,13
7814,14
7815,7
7816,0
7817,6
7818,4
7819,0
7820,9
7821,6
7822,8
7823,10
7824,11
7825,14
7826,8
7827,10
7828,0
7829,10
7830,11
7831,7
7832,1
7833,4
7834,8
7835,7
7836,15
7837,13
7838,6
7839,4
7840,13
7841,11
7842,7
7843,10
7844,17
7845,13
7846,7
7847,17
7848,13
7849,9
7850,11
7851,6
7852,7
7853,8
7854,11
7855,5
7856,12
7857,5
7858,17
7859,0
7860,7
7861,1
7862,12
7863,11
7864,7
7865,14
7866,10
7867,11
7868,7
7869,12
7870,17
7871,11
7872,0
7873,0
7874,7
7875,5
7876,5
7877,13
7878,9
7879,12
7880,1
7881,2
7882,3
7883,10
7884,7
7885,10
7886,0
7887,10
7888,8
7889,2
7890,11
7891,10
7892,1
7893,6
7894,12
7895,11
7896,7
7897,15
7898,3
7899,11
7900,9
7901,13
7902,0
7903,5
7904,3
7905,7
7906,7
7907,2
7908,0
7909,2
7910,9
7911,10
7912,2
7913,14
7914,17
7915,10
7916,12
7917,14
7918,6
7919,5
7920,4
7921,13
7922,11
7923,0
7924,4
7925,11
7926,12
7927,14
7928,17
7929,6
7930,3
7931,6
7932,7
7933,12
7934,4
7935,7
7936,6
7937,1
7938,12
7939,10
7940,13
7941,12
7942,11
7943,10
7944,12
7945,17
7946,10
7947,10
7948,10
7949,13
7950,4
7951,0
7952,14
7953,7
7954,7
7955,13
7956,1
7957,1
7958,13
7959,7
7960,11
7961,14
7962,0
7963,17
7964,7
7965,11
7966,2
7967,11
7968,0
7969,11
7970,10
7971,3
7972,3
7973,8
7974,17
7975,0
7976,3
7977,6
7978,9
7979,12
7980,0
7981,3
7982,6
7983,13
7984,4
7985,7
7986,17
7987,1
7988,1
7989,7
7990,4
7991,5
7992,11
7993,11
7994,2
7995,11
7996,11
7997,3
7998,13
7999,1
8000,13
8001,12
8002,0
8003,1
8004,6
8005,2
8006,7
8007,7
8008,11
8009,15
8010,11
8011,9
8012,6
8013,11
8014,6
8015,15
8016,10
8017,6
8018,13
8019,0
8020,8
8021,7
8022,2
8023,8
8024,0
8025,9
8026,4
8027,9
8028,7
8029,17
8030,6
8031,14
8032,0
8033,4
8034,11
8035,15
8036,4
8037,8
8038,0
8039,14
8040,0
8041,10
8042,6
8043,6
8044,4
8045,2
8046,4
8047,17
8048,4
8049,15
8050,16
8051,6
8052,0
8053,3
8054,0
8055,3
8056,14
8057,12
8058,10
8059,5
8060,4
8061,16
8062,11
8063,14
8064,12
8065,4
8066,4
8067,15
8068,5
8069,7
8070,7
8071,16
8072,6
8073,3
8074,15
8075,9
8076,17
8077,2
8078,4
8079,0
8080,6
8081,1
8082,1
8083,10
8084,17
8085,13
8086,2
8087,5
8088,5
8089,14
8090,9
8091,13
8092,11
8093,5
8094,10
8095,10
8096,17
8097,8
8098,11
8099,1
8100,6
8101,13
8102,7
8103,14
8104,5
8105,12
8106,1
8107,2
8108,8
8109,13
8110,10
8111,7
8112,11
8113,10
8114,7
8115,11
8116,7
8117,14
8118,1
8119,0
8120,7
8121,1
8122,1
8123,7
8124,10
8125,4
8126,9
8127,11
8128,4
8129,11
8130,8
8131,6
8132,0
8133,6
8134,9
8135,3
8136,7
8137,6
8138,0
8139,10
8140,12
8141,13
8142,15
8143,7
8144,1
8145,11
8146,5
8147,1
8148,13
8149,10
8150,4
8151,13
8152,4
8153,3
8154,7
8155,5
8156,3
8157,0
8158,10
8159,4
8160,7
8161,15
8162,9
8163,0
8164,0
8165,12
8166,0
8167,10
8168,15
8169,13
8170,5
8171,13
8172,4
8173,10
8174,15
8175,6
8176,6
8177,4
8178,2
8179,12
8180,7
8181,8
8182,8
8183,8
8184,7
8185,4
8186,8
8187,5
8188,10
8189,4
8190,0
8191,13
8192,5
8193,13
8194,0
8195,5
8196,9
8197,6
8198,7
8199,5
8200,17
8201,11
8202,10
8203,3
8204,9
8205,17
8206,2
8207,7
8208,13
8209,11
8210,6
8211,3
8212,13
8213,4
8214,12
8215,6
8216,7
8217,8
8218,3
8219,13
8220,2
8221,4
8222,10
8223,7
8224,1
8225,17
8226,1
8227,13
8228,13
8229,10
8230,13
8231,8
8232,1
8233,14
8234,5
8235,11
8236,10
8237,4
8238,6
8239,6
8240,6
8241,9
8242,17
8243,4
8244,9
8245,1
8246,7
8247,7
8248,10
8249,15
8250,8
8251,5
8252,17
8253,13
8254,6
8255,3
8256,11
8257,12
8258,3
8259,2
8260,4
8261,3
8262,15
8263,17
8264,14
8265,2
8266,8
8267,17
8268,7
8269,12
8270,2
8271,12
8272,7
8273,10
8274,0
8275,8
8276,7
8277,14
8278,16
8279,11
8280,10
8281,0
8282,14
8283,9
8284,13
8285,10
8286,9
8287,6
8288,4
8289,1
8290,11
8291,6
8292,0
8293,12
8294,7
8295,6
8296,4
8297,14
8298,2
8299,9
8300,9
8301,14
8302,2
8303,11
8304,17
8305,4
8306,6
8307,12
8308,0
8309,10
8310,2
8311,2
8312,0
8313,6
8314,9
8315,4
8316,2
8317,13
8318,11
8319,17
8320,0
8321,13
8322,1
8323,6
8324,0
8325,6
8326,2
8327,0
8328,14
8329,0
8330,1
8331,2
8332,13
8333,6
8334,11
8335,13
8336,11
8337,14
8338,0
8339,17
8340,11
8341,14
8342,1
8343,7
8344,0
8345,11
8346,11
8347,17
8348,7
8349,6
8350,4
8351,2
8352,11
8353,11
8354,7
8355,8
8356,8
8357,3
8358,6
8359,2
8360,7
8361,3
8362,4
8363,0
8364,6
8365,11
8366,7
8367,6
8368,17
8369,3
8370,6
8371,0
8372,16
8373,2
8374,3
8375,9
8376,1
8377,13
8378,3
8379,11
8380,7
8381,3
8382,0
8383,0
8384,10
8385,9
8386,11
8387,9
8388,0
8389,4
8390,10
8391,2
8392,3
8393,1
8394,0
8395,10
8396,16
8397,4
8398,4
8399,8
8400,6
8401,11
8402,0
8403,1
8404,9
8405,0
8406,6
8407,8
8408,0
8409,7
8410,17
8411,4
8412,0
8413,10
8414,4
8415,3
8416,7
8417,2
8418,0
8419,10
8420,6
8421,1
8422,10
8423,4
8424,15
8425,6
8426,0
8427,15
8428,11
8429,3
8430,11
8431,13
8432,8
8433,14
8434,2
8435,7
8436,6
8437,5
8438,3
8439,5
8440,11
8441,17
8442,4
8443,3
8444,3
8445,12
8446,0
8447,13
8448,5
8449,8
8450,1
8451,14
8452,6
8453,13
8454,10
8455,4
8456,4
8457,2
8458,3
8459,12
8460,13
8461,11
8462,7
8463,0
8464,9
8465,0
8466,12
8467,14
8468,13
8469,6
8470,0
8471,11
8472,6
8473,12
8474,4
8475,0
8476,7
8477,4
8478,11
8479,9
8480,0
8481,1
8482,3
8483,15
8484,14
8485,11
8486,9
8487,4
8488,7
8489,6
8490,4
8491,12
8492,0
8493,6
8494,11
8495,0
8496,11
8497,7
8498,6
8499,4
8500,9
8501,8
8502,13
8503,7
8504,2
8505,2
8506,17
8507,8
8508,3
8509,14
8510,0
8511,15
8512,17
8513,3
8514,13
8515,12
8516,7
8517,0
8518,4
8519,12
8520,6
8521,2
8522,10
8523,9
8524,4
8525,6
8526,6
8527,8
8528,5
8529,10
8530,3
8531,8
8532,3
8533,7
8534,6
8535,8
8536,11
8537,16
8538,5
8539,16
8540,4
8541,17
8542,4
8543,5
8544,10
8545,16
8546,6
8547,0
8548,6
8549,3
8550,7
8551,4
8552,15
8553,11
8554,13
8555,1
8556,10
8557,14
8558,1
8559,0
8560,17
8561,4
8562,10
8563,8
8564,1
8565,0
8566,16
8567,13
8568,11
8569,11
8570,8
8571,6
8572,11
8573,0
8574,9
8575,12
8576,12
8577,11
8578,6
8579,16
8580,0
8581,1
8582,14
8583,10
8584,10
8585,1
8586,6
8587,5
8588,8
8589,1
8590,13
8591,0
8592,3
8593,8
8594,1
8595,0
8596,5
