id,category
5798,6
5799,0
5800,4
5801,6
5802,4
5803,10
5804,9
5805,2
5806,0
5807,3
5808,6
5809,0
5810,10
5811,9
5812,6
5813,6
5814,10
5815,1
5816,11
5817,6
5818,6
5819,4
5820,10
5821,6
5822,0
5823,1
5824,0
5825,0
5826,1
5827,4
5828,2
5829,7
5830,6
5831,4
5832,4
5833,7
5834,9
5835,11
5836,10
5837,6
5838,0
5839,6
5840,1
5841,11
5842,2
5843,0
5844,3
5845,9
5846,3
5847,14
5848,10
5849,6
5850,2
5851,1
5852,6
5853,10
5854,2
5855,6
5856,16
5857,3
5858,0
5859,2
5860,6
5861,0
5862,1
5863,1
5864,17
5865,10
5866,13
5867,6
5868,11
5869,1
5870,11
5871,0
5872,2
5873,11
5874,6
5875,15
5876,12
5877,11
5878,10
5879,1
5880,6
5881,1
5882,0
5883,9
5884,7
5885,10
5886,1
5887,6
5888,6
5889,11
5890,5
5891,10
5892,14
5893,10
5894,11
5895,1
5896,6
5897,7
5898,11
5899,0
5900,4
5901,2
5902,10
5903,17
5904,0
5905,2
5906,3
5907,6
5908,4
5909,2
5910,11
5911,2
5912,1
5913,11
5914,6
5915,6
5916,10
5917,0
5918,11
5919,11
5920,6
5921,5
5922,1
5923,6
5924,10
5925,2
5926,7
5927,7
5928,0
5929,6
5930,3
5931,6
5932,6
5933,6
5934,11
5935,4
5936,10
5937,9
5938,1
5939,3
5940,0
5941,6
5942,13
5943,0
5944,4
5945,15
5946,13
5947,1
5948,10
5949,10
5950,7
5951,14
5952,0
5953,4
5954,2
5955,7
5956,6
5957,1
5958,3
5959,6
5960,7
5961,12
5962,10
5963,1
5964,11
5965,11
5966,10
5967,3
5968,13
5969,1
5970,15
5971,6
5972,13
5973,6
5974,0
5975,2
5976,7
5977,11
5978,0
5979,6
5980,6
5981,0
5982,17
5983,6
5984,14
5985,2
5986,13
5987,6
5988,11
5989,6
5990,17
5991,5
5992,10
5993,10
5994,6
5995,14
5996,10
5997,9
5998,1
5999,11
6000,10
6001,0
6002,6
6003,11
6004,3
6005,4
6006,11
6007,6
6008,1
6009,6
6010,13
6011,7
6012,1
6013,6
6014,9
6015,4
6016,16
6017,14
6018,9
6019,3
6020,11
6021,0
6022,11
6023,13
6024,0
6025,6
6026,6
6027,3
6028,3
6029,6
6030,14
6031,0
6032,4
6033,0
6034,3
6035,3
6036,10
6037,2
6038,6
6039,15
6040,7
6041,2
6042,0
6043,1
6044,6
6045,7
6046,1
6047,3
6048,4
6049,11
6050,10
6051,1
6052,1
6053,10
6054,3
6055,1
6056,7
6057,6
6058,0
6059,0
6060,6
6061,1
6062,11
6063,0
6064,11
6065,14
6066,1
6067,6
6068,1
6069,11
6070,7
6071,6
6072,0
6073,4
6074,6
6075,6
6076,6
6077,1
6078,6
6079,1
6080,4
6081,0
6082,4
6083,2
6084,12
6085,6
6086,2
6087,9
6088,11
6089,2
6090,4
6091,6
6092,7
6093,11
6094,14
6095,2
6096,6
6097,1
6098,0
6099,1
6100,11
6101,14
6102,5
6103,3
6104,2
6105,14
6106,10
6107,6
6108,3
6109,7
6110,7
6111,3
6112,1
6113,14
6114,6
6115,2
6116,6
6117,14
6118,10
6119,10
6120,1
6121,3
6122,1
6123,6
6124,3
6125,6
6126,0
6127,12
6128,3
6129,6
6130,0
6131,0
6132,13
6133,6
6134,13
6135,3
6136,6
6137,3
6138,11
6139,0
6140,7
6141,1
6142,5
6143,7
6144,2
6145,10
6146,0
6147,0
6148,3
6149,6
6150,6
6151,0
6152,4
6153,3
6154,10
6155,11
6156,11
6157,3
6158,6
6159,13
6160,10
6161,2
6162,0
6163,4
6164,10
6165,14
6166,5
6167,3
6168,5
6169,11
6170,4
6171,3
6172,11
6173,0
6174,2
6175,11
6176,2
6177,11
6178,1
6179,6
6180,7
6181,15
6182,9
6183,3
6184,2
6185,1
6186,7
6187,10
6188,9
6189,0
6190,11
6191,8
6192,3
6193,0
6194,1
6195,6
6196,14
6197,5
6198,1
6199,2
6200,0
6201,11
6202,1
6203,4
6204,10
6205,1
6206,2
6207,7
6208,1
6209,6
6210,6
6211,16
6212,6
6213,7
6214,6
6215,1
6216,6
6217,4
6218,7
6219,3
6220,4
6221,2
6222,4
6223,5
6224,11
6225,1
6226,13
6227,6
6228,1
6229,8
6230,2
6231,1
6232,4
6233,4
6234,11
6235,6
6236,11
6237,4
6238,7
6239,1
6240,1
6241,2
6242,6
6243,6
6244,3
6245,0
6246,11
6247,6
6248,10
6249,4
6250,1
6251,3
6252,14
6253,2
6254,0
6255,2
6256,11
6257,3
6258,11
6259,2
6260,11
6261,2
6262,5
6263,7
6264,1
6265,4
6266,17
6267,11
6268,0
6269,6
6270,7
6271,6
6272,6
6273,7
6274,2
6275,9
6276,0
6277,7
6278,11
6279,3
6280,3
6281,1
6282,1
6283,7
6284,6
6285,2
6286,3
6287,6
6288,0
6289,6
6290,3
6291,0
6292,6
6293,11
6294,4
6295,3
6296,7
6297,10
6298,11
6299,1
6300,1
6301,1
6302,10
6303,6
6304,11
6305,3
6306,0
6307,11
6308,0
6309,14
6310,1
6311,10
6312,1
6313,4
6314,16
6315,7
6316,6
6317,0
6318,14
6319,4
6320,0
6321,6
6322,6
6323,6
6324,7
6325,1
6326,0
6327,3
6328,6
6329,6
6330,8
6331,16
6332,6
6333,14
6334,11
6335,12
6336,5
6337,0
6338,11
6339,6
6340,11
6341,0
6342,6
6343,7
6344,11
6345,2
6346,6
6347,11
6348,10
6349,13
6350,6
6351,7
6352,11
6353,3
6354,12
6355,6
6356,3
6357,2
6358,3
6359,4
6360,11
6361,11
6362,6
6363,9
6364,12
6365,6
6366,0
6367,0
6368,11
6369,10
6370,7
6371,6
6372,5
6373,0
6374,3
6375,0
6376,5
6377,9
6378,5
6379,11
6380,10
6381,14
6382,2
6383,11
6384,0
6385,1
6386,2
6387,6
6388,16
6389,6
6390,6
6391,11
6392,10
6393,6
6394,0
6395,3
6396,6
6397,10
6398,11
6399,9
6400,0
6401,17
6402,3
6403,2
6404,6
6405,13
6406,2
6407,0
6408,6
6409,10
6410,2
6411,8
6412,11
6413,6
6414,7
6415,1
6416,11
6417,16
6418,2
6419,4
6420,2
6421,6
6422,1
6423,6
6424,11
6425,17
6426,11
6427,11
6428,9
6429,13
6430,6
6431,5
6432,3
6433,11
6434,1
6435,10
6436,0
6437,11
6438,16
6439,4
6440,3
6441,3
6442,1
6443,1
6444,11
6445,3
6446,3
6447,1
6448,6
6449,6
6450,0
6451,3
6452,3
6453,2
6454,6
6455,6
6456,6
6457,11
6458,1
6459,11
6460,9
6461,7
6462,7
6463,12
6464,6
6465,6
6466,2
6467,14
6468,4
6469,3
6470,7
6471,3
6472,6
6473,6
6474,10
6475,4
6476,1
6477,11
6478,3
6479,3
6480,4
6481,3
6482,10
6483,6
6484,11
6485,11
6486,6
6487,6
6488,11
6489,14
6490,2
6491,10
6492,17
6493,7
6494,6
6495,3
6496,2
6497,11
6498,11
6499,2
6500,6
6501,3
6502,3
6503,2
6504,11
6505,6
6506,6
6507,6
6508,0
6509,7
6510,17
6511,6
6512,0
6513,6
6514,2
6515,1
6516,3
6517,7
6518,6
6519,1
6520,9
6521,0
6522,11
6523,7
6524,0
6525,0
6526,16
6527,6
6528,2
6529,0
6530,3
6531,4
6532,2
6533,0
6534,17
6535,1
6536,2
6537,2
6538,11
6539,14
6540,4
6541,11
6542,3
6543,6
6544,5
6545,10
6546,7
6547,6
6548,6
6549,6
6550,4
6551,0
6552,0
6553,14
6554,16
6555,10
6556,6
6557,6
6558,4
6559,13
6560,0
6561,6
6562,11
6563,11
6564,1
6565,6
6566,6
6567,6
6568,1
6569,1
6570,7
6571,6
6572,10
6573,2
6574,17
6575,6
6576,11
6577,6
6578,6
6579,0
6580,8
6581,7
6582,7
6583,6
6584,3
6585,17
6586,10
6587,6
6588,0
6589,5
6590,0
6591,0
6592,0
6593,3
6594,9
6595,11
6596,7
6597,6
6598,6
6599,11
6600,0
6601,11
6602,6
6603,11
6604,17
6605,6
6606,0
6607,2
6608,1
6609,17
6610,10
6611,10
6612,6
6613,3
6614,11
6615,9
6616,1
6617,7
6618,10
6619,5
6620,10
6621,6
6622,1
6623,3
6624,7
6625,2
6626,2
6627,0
6628,0
6629,7
6630,11
6631,7
6632,17
6633,2
6634,7
6635,6
6636,15
6637,14
6638,7
6639,0
6640,3
6641,0
6642,6
6643,6
6644,0
6645,3
6646,2
6647,7
6648,9
6649,11
6650,11
6651,10
6652,7
6653,1
6654,1
6655,7
6656,1
6657,1
6658,3
6659,11
6660,6
6661,1
6662,3
6663,11
6664,0
6665,10
6666,3
6667,6
6668,10
6669,1
6670,14
6671,5
6672,4
6673,1
6674,0
6675,6
6676,16
6677,1
6678,3
6679,6
6680,6
6681,3
6682,11
6683,6
6684,14
6685,1
6686,10
6687,10
6688,9
6689,3
6690,1
6691,10
6692,1
6693,0
6694,1
6695,4
6696,6
6697,11
6698,2
6699,2
6700,0
6701,0
6702,6
6703,4
6704,0
6705,4
6706,1
6707,7
6708,1
6709,6
6710,14
6711,1
6712,6
6713,4
6714,3
6715,0
6716,6
6717,11
6718,11
6719,10
6720,3
6721,3
6722,7
6723,6
6724,2
6725,6
6726,2
6727,6
6728,14
6729,11
6730,11
6731,0
6732,10
6733,13
6734,10
6735,2
6736,9
6737,10
6738,3
6739,6
6740,7
6741,1
6742,17
6743,11
6744,1
6745,17
6746,6
6747,7
6748,6
6749,6
6750,1
6751,4
6752,3
6753,12
6754,11
6755,6
6756,7
6757,11
6758,0
6759,1
6760,6
6761,11
6762,9
6763,10
6764,6
6765,6
6766,10
6767,15
6768,0
6769,12
6770,0
6771,0
6772,2
6773,15
6774,4
6775,6
6776,7
6777,17
6778,11
6779,9
6780,6
6781,10
6782,3
6783,1
6784,6
6785,6
6786,1
6787,1
6788,0
6789,11
6790,11
6791,0
6792,3
6793,7
6794,6
6795,14
6796,6
6797,17
6798,3
6799,6
6800,6
6801,14
6802,4
6803,6
6804,12
6805,5
6806,7
6807,7
6808,14
6809,4
6810,0
6811,10
6812,0
6813,1
6814,17
6815,6
6816,3
6817,0
6818,7
6819,6
6820,1
6821,17
6822,13
6823,0
6824,2
6825,4
6826,4
6827,6
6828,2
6829,14
6830,1
6831,4
6832,3
6833,14
6834,13
6835,10
6836,2
6837,5
6838,11
6839,6
6840,11
6841,7
6842,11
6843,11
6844,15
6845,3
6846,0
6847,11
6848,5
6849,6
6850,17
6851,6
6852,6
6853,1
6854,13
6855,11
6856,2
6857,6
6858,6
6859,7
6860,6
6861,11
6862,3
6863,0
6864,14
6865,1
6866,6
6867,2
6868,11
6869,11
6870,1
6871,11
6872,0
6873,6
6874,11
6875,7
6876,17
6877,5
6878,6
6879,10
6880,17
6881,0
6882,6
6883,6
6884,6
6885,2
6886,6
6887,3
6888,6
6889,5
6890,2
6891,2
6892,11
6893,3
6894,5
6895,3
6896,3
6897,17
6898,2
6899,0
6900,3
6901,9
6902,4
6903,1
6904,1
6905,17
6906,5
6907,17
6908,7
6909,13
6910,6
6911,2
6912,2
6913,6
6914,2
6915,3
6916,6
6917,7
6918,11
6919,12
6920,6
6921,1
6922,10
6923,17
6924,0
6925,6
6926,17
6927,14
6928,10
6929,6
6930,10
6931,11
6932,8
6933,0
6934,10
6935,6
6936,5
6937,9
6938,4
6939,9
6940,2
6941,1
6942,5
6943,7
6944,0
6945,10
6946,11
6947,11
6948,6
6949,1
6950,1
6951,2
6952,1
6953,4
6954,3
6955,6
6956,4
6957,6
6958,1
6959,4
6960,5
6961,3
6962,4
6963,0
6964,7
6965,2
6966,17
6967,11
6968,0
6969,6
6970,11
6971,7
6972,1
6973,1
6974,11
6975,6
6976,3
6977,3
6978,1
6979,2
6980,5
6981,11
6982,11
6983,6
6984,11
6985,17
6986,11
6987,10
6988,3
6989,14
6990,7
6991,1
6992,10
6993,0
6994,14
6995,5
6996,2
6997,6
6998,3
6999,6
7000,7
7001,7
7002,11
7003,0
7004,0
7005,0
7006,17
7007,10
7008,1
7009,6
7010,16
7011,0
7012,5
7013,6
7014,1
7015,6
7016,2
7017,3
7018,1
7019,6
7020,15
7021,6
7022,6
7023,11
7024,7
7025,3
7026,6
7027,10
7028,0
7029,7
7030,6
7031,9
7032,6
7033,0
7034,11
7035,6
7036,10
7037,7
7038,0
7039,0
7040,3
7041,0
7042,13
7043,6
7044,1
7045,13
7046,1
7047,6
7048,10
7049,3
7050,3
7051,6
7052,3
7053,1
7054,1
7055,11
7056,6
7057,14
7058,4
7059,10
7060,0
7061,0
7062,1
7063,3
7064,9
7065,6
7066,6
7067,11
7068,3
7069,1
7070,4
7071,3
7072,13
7073,11
7074,5
7075,3
7076,10
7077,3
7078,3
7079,3
7080,2
7081,6
7082,10
7083,1
7084,7
7085,0
7086,0
7087,1
7088,7
7089,2
7090,6
7091,4
7092,10
7093,3
7094,11
7095,10
7096,1
7097,2
7098,3
7099,0
7100,14
7101,2
7102,12
7103,3
7104,7
7105,4
7106,5
7107,17
7108,14
7109,2
7110,5
7111,2
7112,4
7113,6
7114,7
7115,11
7116,3
7117,6
7118,6
7119,11
7120,6
7121,10
7122,11
7123,11
7124,10
7125,10
7126,6
7127,14
7128,6
7129,1
7130,3
7131,16
7132,6
7133,0
7134,3
7135,17
7136,3
7137,7
7138,0
7139,2
7140,14
7141,1
7142,3
7143,6
7144,6
7145,1
7146,6
7147,6
7148,12
7149,11
7150,12
7151,4
7152,13
7153,11
7154,4
7155,14
7156,5
7157,6
7158,7
7159,4
7160,3
7161,0
7162,2
7163,3
7164,6
7165,17
7166,6
7167,9
7168,4
7169,1
7170,9
7171,6
7172,2
7173,3
7174,11
7175,2
7176,6
7177,0
7178,1
7179,4
7180,7
7181,6
7182,16
7183,2
7184,8
7185,0
7186,1
7187,4
7188,1
7189,5
7190,5
7191,7
7192,11
7193,6
7194,5
7195,1
7196,2
7197,11
7198,3
7199,7
7200,6
7201,7
7202,10
7203,1
7204,2
7205,4
7206,11
7207,13
7208,7
7209,2
7210,6
7211,11
7212,12
7213,2
7214,6
7215,10
7216,4
7217,5
7218,11
7219,1
7220,2
7221,0
7222,6
7223,6
7224,2
7225,14
7226,7
7227,0
7228,0
7229,10
7230,16
7231,10
7232,11
7233,1
7234,3
7235,0
7236,6
7237,11
7238,13
7239,1
7240,3
7241,0
7242,2
7243,6
7244,0
7245,11
7246,0
7247,10
7248,11
7249,3
7250,0
7251,14
7252,2
7253,6
7254,6
7255,11
7256,10
7257,3
7258,11
7259,17
7260,10
7261,4
7262,7
7263,0
7264,6
7265,11
7266,7
7267,5
7268,14
7269,4
7270,6
7271,2
7272,6
7273,16
7274,3
7275,2
7276,17
7277,6
7278,0
7279,1
7280,17
7281,14
7282,10
7283,0
7284,11
7285,3
7286,1
7287,14
7288,6
7289,2
7290,8
7291,17
7292,7
7293,2
7294,0
7295,1
7296,4
7297,10
7298,11
7299,6
7300,8
7301,4
7302,3
7303,3
7304,14
7305,4
7306,6
7307,3
7308,9
7309,7
7310,11
7311,5
7312,6
7313,15
7314,3
7315,1
7316,2
7317,11
7318,6
7319,4
7320,17
7321,2
7322,2
7323,7
7324,4
7325,11
7326,6
7327,11
7328,6
7329,17
7330,14
7331,0
7332,0
7333,6
7334,2
7335,1
7336,4
7337,11
7338,6
7339,2
7340,1
7341,7
7342,1
7343,11
7344,1
7345,6
7346,3
7347,0
7348,3
7349,3
7350,6
7351,1
7352,3
7353,10
7354,7
7355,6
7356,4
7357,10
7358,9
7359,5
7360,6
7361,14
7362,1
7363,6
7364,1
7365,13
7366,10
7367,11
7368,0
7369,3
7370,10
7371,10
7372,1
7373,6
7374,1
7375,14
7376,6
7377,3
7378,10
7379,1
7380,11
7381,4
7382,3
7383,1
7384,15
7385,6
7386,6
7387,0
7388,13
7389,14
7390,2
7391,6
7392,0
7393,0
7394,3
7395,0
7396,6
7397,11
7398,3
7399,0
7400,6
7401,10
7402,7
7403,7
7404,6
7405,10
7406,9
7407,2
7408,6
7409,4
7410,17
7411,14
7412,6
7413,4
7414,3
7415,6
7416,16
7417,6
7418,1
7419,1
7420,13
7421,1
7422,9
7423,3
7424,10
7425,10
7426,17
7427,4
7428,6
7429,11
7430,6
7431,12
7432,0
7433,4
7434,0
7435,0
7436,0
7437,4
7438,3
7439,5
7440,6
7441,6
7442,3
7443,12
7444,4
7445,6
7446,1
7447,1
7448,0
7449,1
7450,14
7451,6
7452,2
7453,2
7454,6
7455,6
7456,9
7457,6
7458,4
7459,8
7460,4
7461,10
7462,17
7463,6
7464,3
7465,11
7466,1
7467,5
7468,10
7469,6
7470,11
7471,0
7472,10
7473,6
7474,7
7475,7
7476,0
7477,7
7478,6
7479,6
7480,10
7481,2
7482,10
7483,9
7484,6
7485,11
7486,11
7487,3
7488,7
7489,3
7490,5
7491,6
7492,10
7493,7
7494,1
7495,17
7496,3
7497,9
7498,8
7499,7
7500,3
7501,2
7502,6
7503,0
7504,6
7505,9
7506,14
7507,6
7508,10
7509,1
7510,1
7511,3
7512,0
7513,11
7514,3
7515,0
7516,0
7517,6
7518,6
7519,5
7520,0
7521,0
7522,4
7523,2
7524,6
7525,7
7526,1
7527,4
7528,1
7529,14
7530,7
7531,9
7532,11
7533,7
7534,4
7535,9
7536,10
7537,2
7538,11
7539,0
7540,6
7541,10
7542,3
7543,3
7544,11
7545,6
7546,0
7547,11
7548,1
7549,0
7550,13
7551,0
7552,1
7553,7
7554,11
7555,10
7556,7
7557,4
7558,4
7559,5
7560,10
7561,6
7562,6
7563,3
7564,1
7565,6
7566,10
7567,1
7568,14
7569,11
7570,3
7571,0
7572,0
7573,6
7574,6
7575,0
7576,10
7577,11
7578,1
7579,10
7580,2
7581,4
7582,15
7583,9
7584,2
7585,1
7586,5
7587,5
7588,11
7589,10
7590,0
7591,3
7592,4
7593,11
7594,11
7595,6
7596,3
7597,3
7598,6
7599,7
7600,4
7601,11
7602,2
7603,4
7604,1
7605,6
7606,3
7607,11
7608,1
7609,6
7610,7
7611,6
7612,6
7613,1
7614,10
7615,6
7616,4
7617,1
7618,7
7619,13
7620,8
7621,1
7622,4
7623,11
7624,6
7625,0
7626,6
7627,0
7628,0
7629,0
7630,6
7631,14
7632,11
7633,3
7634,17
7635,6
7636,11
7637,10
7638,10
7639,10
7640,11
7641,3
7642,9
7643,10
7644,6
7645,11
7646,6
7647,3
7648,7
7649,0
7650,15
7651,1
7652,2
7653,3
7654,2
7655,9
7656,11
7657,3
7658,3
7659,6
7660,6
7661,17
7662,11
7663,4
7664,10
7665,3
7666,2
7667,6
7668,1
7669,14
7670,1
7671,4
7672,9
7673,12
7674,10
7675,2
7676,0
7677,5
7678,0
7679,11
7680,14
7681,6
7682,3
7683,6
7684,7
7685,1
7686,10
7687,2
7688,4
7689,6
7690,14
7691,10
7692,2
7693,1
7694,0
7695,17
7696,6
7697,3
7698,6
7699,0
7700,10
7701,0
7702,17
7703,17
7704,2
7705,6
7706,2
7707,17
7708,10
7709,2
7710,1
7711,11
7712,2
7713,7
7714,10
7715,3
7716,6
7717,14
7718,11
7719,6
7720,8
7721,10
7722,11
7723,3
7724,17
7725,14
7726,16
7727,7
7728,6
7729,6
7730,10
7731,6
7732,1
7733,11
7734,1
7735,15
7736,10
7737,7
7738,3
7739,10
7740,6
7741,7
7742,0
7743,11
7744,6
7745,2
7746,13
7747,3
7748,11
7749,1
7750,0
7751,11
7752,4
7753,11
7754,12
7755,1
7756,6
7757,6
7758,14
7759,14
7760,6
7761,6
7762,0
7763,6
7764,10
7765,1
7766,13
7767,0
7768,11
7769,11
7770,1
7771,10
7772,9
7773,3
7774,3
7775,11
7776,16
7777,1
7778,6
7779,7
7780,2
7781,10
7782,1
7783,6
7784,0
7785,13
7786,6
7787,6
7788,2
7789,1
7790,6
7791,3
7792,3
7793,11
7794,1
7795,9
7796,0
7797,2
7798,0
7799,10
7800,3
7801,0
7802,11
7803,6
7804,1
7805,1
7806,6
7807,10
7808,11
7809,11
7810,7
7811,11
7812,1
7813,11
7814,12
7815,2
7816,0
7817,10
7818,4
7819,0
7820,3
7821,6
7822,6
7823,10
7824,2
7825,6
7826,1
7827,6
7828,4
7829,1
7830,11
7831,11
7832,11
7833,0
7834,12
7835,7
7836,3
7837,11
7838,10
7839,4
7840,7
7841,11
7842,11
7843,14
7844,0
7845,16
7846,1
7847,17
7848,2
7849,2
7850,11
7851,6
7852,10
7853,14
7854,7
7855,4
7856,12
7857,3
7858,3
7859,17
7860,2
7861,2
7862,6
7863,11
7864,7
7865,14
7866,17
7867,7
7868,11
7869,10
7870,0
7871,13
7872,1
7873,0
7874,11
7875,3
7876,3
7877,3
7878,9
7879,6
7880,1
7881,2
7882,3
7883,6
7884,1
7885,10
7886,0
7887,14
7888,7
7889,2
7890,11
7891,1
7892,2
7893,6
7894,6
7895,11
7896,2
7897,10
7898,3
7899,11
7900,7
7901,13
7902,0
7903,1
7904,1
7905,17
7906,3
7907,2
7908,0
7909,2
7910,14
7911,10
7912,10
7913,6
7914,0
7915,6
7916,10
7917,14
7918,6
7919,1
7920,0
7921,5
7922,4
7923,3
7924,4
7925,1
7926,10
7927,8
7928,4
7929,6
7930,1
7931,10
7932,11
7933,10
7934,4
7935,7
7936,6
7937,6
7938,10
7939,6
7940,11
7941,6
7942,11
7943,14
7944,6
7945,7
7946,6
7947,10
7948,0
7949,6
7950,6
7951,0
7952,14
7953,11
7954,6
7955,11
7956,1
7957,1
7958,1
7959,1
7960,11
7961,12
7962,0
7963,0
7964,13
7965,3
7966,2
7967,6
7968,4
7969,1
7970,6
7971,11
7972,11
7973,6
7974,3
7975,0
7976,0
7977,1
7978,7
7979,12
7980,0
7981,3
7982,6
7983,6
7984,4
7985,7
7986,17
7987,2
7988,9
7989,2
7990,3
7991,5
7992,17
7993,1
7994,9
7995,1
7996,3
7997,3
7998,3
7999,1
8000,14
8001,6
8002,9
8003,1
8004,6
8005,10
8006,7
8007,11
8008,11
8009,11
8010,11
8011,11
8012,6
8013,1
8014,6
8015,17
8016,1
8017,3
8018,7
8019,0
8020,12
8021,9
8022,2
8023,2
8024,0
8025,13
8026,1
8027,2
8028,9
8029,4
8030,6
8031,14
8032,0
8033,4
8034,11
8035,9
8036,1
8037,14
8038,0
8039,14
8040,6
8041,14
8042,6
8043,6
8044,4
8045,2
8046,3
8047,4
8048,4
8049,15
8050,16
8051,6
8052,0
8053,3
8054,6
8055,3
8056,2
8057,8
8058,6
8059,1
8060,17
8061,6
8062,11
8063,14
8064,10
8065,4
8066,3
8067,11
8068,6
8069,7
8070,11
8071,11
8072,6
8073,3
8074,11
8075,1
8076,3
8077,2
8078,4
8079,0
8080,6
8081,6
8082,6
8083,6
8084,17
8085,6
8086,2
8087,7
8088,3
8089,14
8090,7
8091,3
8092,11
8093,6
8094,6
8095,10
8096,3
8097,6
8098,11
8099,11
8100,10
8101,13
8102,2
8103,6
8104,5
8105,6
8106,1
8107,1
8108,1
8109,3
8110,6
8111,7
8112,6
8113,14
8114,3
8115,11
8116,3
8117,6
8118,3
8119,17
8120,9
8121,1
8122,1
8123,7
8124,6
8125,0
8126,15
8127,11
8128,4
8129,7
8130,14
8131,6
8132,0
8133,17
8134,9
8135,11
8136,2
8137,10
8138,0
8139,6
8140,6
8141,3
8142,13
8143,6
8144,1
8145,11
8146,5
8147,1
8148,6
8149,6
8150,6
8151,13
8152,4
8153,6
8154,11
8155,7
8156,3
8157,0
8158,10
8159,4
8160,1
8161,6
8162,11
8163,0
8164,1
8165,10
8166,0
8167,2
8168,15
8169,13
8170,3
8171,3
8172,4
8173,6
8174,6
8175,6
8176,6
8177,4
8178,2
8179,10
8180,3
8181,10
8182,14
8183,6
8184,7
8185,3
8186,8
8187,3
8188,6
8189,0
8190,2
8191,13
8192,5
8193,13
8194,17
8195,3
8196,9
8197,6
8198,7
8199,1
8200,0
8201,11
8202,6
8203,6
8204,9
8205,0
8206,2
8207,6
8208,7
8209,5
8210,6
8211,5
8212,0
8213,4
8214,12
8215,6
8216,3
8217,6
8218,1
8219,3
8220,12
8221,0
8222,10
8223,7
8224,12
8225,7
8226,1
8227,3
8228,3
8229,1
8230,11
8231,10
8232,14
8233,14
8234,13
8235,11
8236,0
8237,3
8238,6
8239,2
8240,8
8241,14
8242,17
8243,4
8244,2
8245,6
8246,7
8247,11
8248,10
8249,3
8250,8
8251,5
8252,7
8253,13
8254,6
8255,3
8256,3
8257,14
8258,3
8259,13
8260,0
8261,3
8262,9
8263,17
8264,10
8265,2
8266,10
8267,0
8268,7
8269,10
8270,2
8271,1
8272,3
8273,6
8274,6
8275,14
8276,11
8277,0
8278,11
8279,3
8280,6
8281,0
8282,10
8283,11
8284,15
8285,6
8286,11
8287,6
8288,4
8289,1
8290,8
8291,6
8292,1
8293,6
8294,7
8295,10
8296,10
8297,14
8298,9
8299,1
8300,11
8301,12
8302,2
8303,1
8304,17
8305,1
8306,8
8307,6
8308,17
8309,6
8310,6
8311,2
8312,0
8313,6
8314,3
8315,0
8316,2
8317,11
8318,1
8319,10
8320,0
8321,1
8322,1
8323,6
8324,0
8325,6
8326,3
8327,0
8328,10
8329,1
8330,1
8331,11
8332,14
8333,10
8334,11
8335,1
8336,11
8337,10
8338,0
8339,0
8340,7
8341,10
8342,1
8343,2
8344,3
8345,3
8346,5
8347,17
8348,6
8349,6
8350,1
8351,6
8352,3
8353,11
8354,7
8355,6
8356,10
8357,6
8358,6
8359,2
8360,7
8361,0
8362,3
8363,0
8364,6
8365,11
8366,3
8367,6
8368,17
8369,1
8370,6
8371,17
8372,3
8373,6
8374,5
8375,2
8376,4
8377,5
8378,7
8379,11
8380,7
8381,3
8382,3
8383,6
8384,10
8385,13
8386,11
8387,11
8388,10
8389,4
8390,10
8391,11
8392,0
8393,2
8394,0
8395,10
8396,0
8397,4
8398,4
8399,1
8400,10
8401,7
8402,10
8403,1
8404,11
8405,0
8406,6
8407,10
8408,0
8409,6
8410,17
8411,3
8412,0
8413,6
8414,4
8415,1
8416,9
8417,2
8418,0
8419,6
8420,6
8421,1
8422,10
8423,4
8424,7
8425,6
8426,0
8427,0
8428,11
8429,3
8430,9
8431,9
8432,6
8433,10
8434,2
8435,7
8436,6
8437,5
8438,0
8439,11
8440,7
8441,17
8442,3
8443,6
8444,3
8445,1
8446,0
8447,7
8448,5
8449,0
8450,11
8451,6
8452,6
8453,7
8454,0
8455,1
8456,4
8457,2
8458,2
8459,6
8460,5
8461,11
8462,7
8463,0
8464,9
8465,6
8466,10
8467,14
8468,2
8469,6
8470,0
8471,13
8472,6
8473,6
8474,4
8475,0
8476,3
8477,4
8478,11
8479,1
8480,2
8481,1
8482,0
8483,6
8484,6
8485,9
8486,9
8487,6
8488,1
8489,6
8490,4
8491,10
8492,0
8493,6
8494,11
8495,0
8496,5
8497,7
8498,6
8499,3
8500,6
8501,8
8502,11
8503,0
8504,2
8505,2
8506,17
8507,14
8508,4
8509,14
8510,14
8511,1
8512,0
8513,3
8514,11
8515,6
8516,11
8517,0
8518,4
8519,10
8520,6
8521,2
8522,10
8523,9
8524,4
8525,6
8526,6
8527,6
8528,3
8529,6
8530,6
8531,6
8532,3
8533,1
8534,6
8535,14
8536,11
8537,11
8538,5
8539,3
8540,4
8541,0
8542,0
8543,4
8544,10
8545,11
8546,6
8547,0
8548,14
8549,10
8550,9
8551,6
8552,7
8553,11
8554,5
8555,3
8556,6
8557,10
8558,1
8559,0
8560,1
8561,0
8562,12
8563,14
8564,1
8565,0
8566,3
8567,15
8568,11
8569,11
8570,10
8571,6
8572,11
8573,3
8574,0
8575,10
8576,8
8577,7
8578,10
8579,6
8580,6
8581,1
8582,10
8583,10
8584,10
8585,17
8586,6
8587,5
8588,6
8589,0
8590,0
8591,0
8592,7
8593,14
8594,1
8595,6
8596,7
